1.0,0.0,0.0,0.0,0.0,0.15177680003272637,-0.4166700538358532,-1.1244537122068785,-0.11156506148247256,0.7249807750643562,0.05224735121111694,0.6094835546079186,0.5777870804243426,-1.3634428586062428,-0.1958525563614708,-0.07589553756957455,0.03260156869477267,-0.061485620770586794,-0.006352081405765616,-0.060441515068271445,0.03132126029165868,-0.0987459917971753,-0.15177680003272637,0.4166700538358532,1.1244537122068785,0.775372583842159,0.24695137503822925,0.41483348611983506,-0.4070940350660115
1.0,0.0,0.0,0.0,0.0,0.15294317795383666,-0.4163816569462636,-1.124432718537031,-0.11494941245817947,0.7267597600808623,0.04926505961084237,0.6091613069556069,0.5748252694961491,-1.362147837331003,-0.19881330201238256,-0.06023342131581177,0.03831981186143238,-0.05792275546859065,-0.0065441324118412966,-0.058118779113530514,0.02156922188316495,-0.023443280287119783,-0.15294317795383666,0.4163816569462636,1.124432718537031,0.7754173501225587,0.24710693882787,0.4130452713303354,-0.4087293698080408
1.0,0.0,0.0,0.0,0.0,0.1540286574509367,-0.41640854190147825,-1.1244569477564479,-0.11744048211264939,0.7286835241586456,0.04643521432586494,0.6087925834145778,0.5721635623843073,-1.3617500907764502,-0.19894685043285215,-0.039380199286364825,0.03825182232216143,-0.055345867635857755,-0.008292892018333097,-0.04913063674058636,0.00034672565896820415,0.013193167221027651,-0.1540286574509367,0.41640854190147825,1.1244569477564479,0.7759197326394095,0.24653024175300672,0.41154081341769755,-0.409640778357687
1.0,0.0,0.0,0.0,0.0,0.15524647565902042,-0.4167201600155235,-1.1245752937330702,-0.11893554868810947,0.7305439578324484,0.04378242408342139,0.6082744271841329,0.5699955783505478,-1.361747616698531,-0.19873431692695637,-0.021203033788056984,0.03553859845485852,-0.04918048798094505,-0.012354499943291814,-0.03916629574906947,4.237223904428535e-06,-0.00046846480524602007,-0.15524647565902042,0.4167201600155235,1.1245752937330702,0.7763632493729954,0.24591984945909254,0.4100958140165547,-0.4106153382316853
1.0,0.0,0.0,0.0,0.0,0.15654868624355445,-0.41718944610824366,-1.1247692523720147,-0.11975293537980942,0.7322752192381636,0.04124487898066499,0.6075188527037496,0.5684390091530876,-1.3614327234312156,-0.19884987926714015,-0.011918102459304507,0.033153632616026094,-0.052286801495706504,-0.017750041385537287,-0.024669424429431326,0.010759672807965004,-0.003707541216192827,-0.15654868624355445,0.41718944610824366,1.1247692523720147,0.7765834891577763,0.24558370765171916,0.40877756443269864,-0.411713042931652
1.0,0.0,0.0,0.0,0.0,0.1579284218950507,-0.4177246339202585,-1.1249956758910105,-0.12032560743456769,0.7339293626925296,0.03851182434335342,0.6064728108645003,0.5674116528039536,-1.3606586510599028,-0.19909050923185598,-0.011018066114887403,0.03251265565607911,-0.056875991363382825,-0.023901732059774784,-0.01742822148928706,0.01861041172119131,-0.005597796334974739,-0.1579284218950507,0.4177246339202585,1.1249956758910105,0.7766934768039504,0.2453864558841638,0.4075668497595617,-0.4128219874665927
1.0,0.0,0.0,0.0,0.0,0.15930612081394366,-0.418220209949151,-1.125233952200062,-0.12106705680905638,0.7355996400900467,0.03551621475038337,0.6051035255728705,0.5665684761002423,-1.3598159252840165,-0.1993855608453987,-0.018284011870963308,0.03378545072681812,-0.06269524888419127,-0.03064299626371834,-0.016869296184662843,0.01543975743272753,-0.0059917514095374986,-0.15930612081394366,0.418220209949151,1.125233952200062,0.7768387326871111,0.24502692375988316,0.4063436740822754,-0.4139664341020527
1.0,0.0,0.0,0.0,0.0,0.16063228745221916,-0.41861039348863904,-1.1254737265584498,-0.12227438717481558,0.7374013818342623,0.0322152721750536,0.6033815012974771,0.5656205061337007,-1.3589983987655296,-0.1996804628544578,-0.029467331650390335,0.03769663314685191,-0.06903599844688339,-0.03796628948719035,-0.021292107302562948,0.016775547003221793,-0.005652774416906655,-0.16063228745221916,0.41861039348863904,1.1254737265584498,0.7771106841283004,0.2443417541714309,0.40503227386633484,-0.41514449160351297
1.0,0.0,0.0,0.0,0.0,0.1618628616392964,-0.4188441754417669,-1.125709571288159,-0.12423783895589656,0.7394790202471253,0.028580368387629115,0.6012836531802336,0.5643410578987326,-1.357873846142084,-0.19994660213883755,-0.04817015393521437,0.04466629442809164,-0.07600672257309239,-0.04565221280071699,-0.02991241278139855,0.026118576372953818,-0.004860487496082783,-0.1618628616392964,0.4188441754417669,1.125709571288159,0.7775344788283477,0.24335813232735393,0.403646222564388,-0.4162771680896909
1.0,0.0,0.0,0.0,0.0,0.16300755780716555,-0.418931139938354,-1.1259516484498542,-0.12701227207054525,0.7419625626778028,0.02461760348478302,0.5987837340301879,0.562536002540298,-1.3563042465104371,-0.20014858389852377,-0.062120667163040565,0.05326695944710314,-0.0820557192754538,-0.05396766050452902,-0.04195526166498424,0.03446983296652887,-0.0031950151797837784,-0.16300755780716555,0.418931139938354,1.1259516484498542,0.778118705517858,0.24210394365291665,0.40216182677762924,-0.41735216026013155
1.0,0.0,0.0,0.0,0.0,0.16418517421586604,-0.4189638576851848,-1.1261803561459902,-0.1302530350374138,0.74481485230702,0.020392795014402262,0.5958623711469648,0.5601426059636234,-1.3543550829191413,-0.20025639575317897,-0.06723341327828698,0.059873074141097896,-0.08680769715288432,-0.06258960810768319,-0.05110576598805102,0.041505177120866904,-0.0009794026077695097,-0.16418517421586604,0.4189638576851848,1.1261803561459902,0.7788497192550451,0.24068262676155838,0.40049129855762666,-0.4184157116685743
1.0,0.0,0.0,0.0,0.0,0.16555914701983426,-0.41906507887628225,-1.1263910756936084,-0.133623111599184,0.7481279285968854,0.015974127984944787,0.5925127738778493,0.5568997242500788,-1.3519687902173854,-0.2002715284228223,-0.06661194538148682,0.07168494967345969,-0.08970978241724772,-0.07100283789620997,-0.0758714813478109,0.05114819697695782,-9.659992937032792e-05,-0.16555914701983426,0.41906507887628225,1.1263910756936084,0.7796955288745633,0.23926718033180783,0.3985102916751793,-0.41954218631508877
1.0,0.0,0.0,0.0,0.0,0.16730520230913967,-0.4193884009600778,-1.1266251118002126,-0.13676507940044286,0.752074202751948,0.01142077084190819,0.5887277764228687,0.552692811386585,-1.3487270883804015,-0.20027521949262705,-0.05938884677342376,0.08496551358063659,-0.09226898305356633,-0.08005249724836622,-0.09209645141791283,0.07314437238598057,-5.770549029350225e-05,-0.16730520230913967,0.4193884009600778,1.1266251118002126,0.7805420051017962,0.2381765611359182,0.39616821841892125,-0.4208049984397917
1.0,0.0,0.0,0.0,0.0,0.16948986713523043,-0.4199982274796384,-1.1268912836982459,-0.13944571537387956,0.7566282694949177,0.006764397610656799,0.5844859219761727,0.5476584180150751,-1.3442303523337682,-0.2002780922191455,-0.04833632891254646,0.09607889184376217,-0.09374845998330249,-0.08920044032424068,-0.10873077753007249,0.09978848428220526,-4.998774539610735e-05,-0.16948986713523043,0.4199982274796384,1.1268912836982459,0.7812998227271393,0.2376550816900045,0.3935405804666278,-0.4221569147597225
1.0,0.0,0.0,0.0,0.0,0.17214199142461464,-0.42091143927852304,-1.127187230235659,-0.14158549466133347,0.7617972148516127,0.002057930081986987,0.5797798563519394,0.5417468658826631,-1.3384166796916774,-0.20028027220625783,-0.03773426456085355,0.10947817511422457,-0.09441202031695031,-0.09865673515871139,-0.12727083592399077,0.12543638185982556,-3.0372525929383733e-05,-0.17214199142461464,0.42091143927852304,1.127187230235659,0.7819511286642951,0.237777835626981,0.39061755152847677,-0.4235942182125263
1.0,0.0,0.0,0.0,0.0,0.1751622291774028,-0.4220867632104488,-1.1275207740785955,-0.14320279338547323,0.767553835655899,-0.002481992422328678,0.5746055041426017,0.5348847742667776,-1.3314548909981958,-0.20028171416024193,-0.02737737332645557,0.11979420393278528,-0.08653793434627531,-0.10790529441236954,-0.14669284002523428,0.14602822608067736,-1.8537415911981662e-05,-0.1751622291774028,0.4220867632104488,1.1275207740785955,0.7825091572351686,0.23847240536450046,0.3874274635823507,-0.4251003307278436
1.0,0.0,0.0,0.0,0.0,0.17823734842542252,-0.42337379835811684,-1.1278542073913576,-0.14440528305102585,0.7736988460079735,-0.006349940713936047,0.5689851454512532,0.5270438604257032,-1.3237027564102017,-0.20028336946791772,-0.020982929538370967,0.12310788127334651,-0.06881134929902945,-0.11628129533532426,-0.16532553802443592,0.1578654628924491,-4.7860703314223374e-05,-0.17823734842542252,0.42337379835811684,1.1278542073913576,0.7830317889726809,0.2395532697141517,0.38410672910223176,-0.42654128649626255
1.0,0.0,0.0,0.0,0.0,0.18118079509985233,-0.4245998580163345,-1.128131504090328,-0.14539527018710144,0.7799154015245204,-0.009338161918376695,0.5630206598491471,0.5183159570473036,-1.315626131573615,-0.20081271472482318,-0.018078761113182146,0.12500822109815188,-0.05141533873251094,-0.11933947092166215,-0.18303878212018138,0.16077226347629686,-0.01993834884479367,-0.18118079509985233,0.4245998580163345,1.128131504090328,0.7835078403378308,0.24089180287091522,0.38066319834994883,-0.42799781875698373
1.0,0.0,0.0,0.0,0.0,0.1840678523287222,-0.4257486052461776,-1.1284379593001839,-0.14624914442696565,0.7861599891379031,-0.011471944662404709,0.5569187700560948,0.5088259368893436,-1.3071742228579752,-0.2029999660129052,-0.016145501398988977,0.12392959880858077,-0.034812235147605494,-0.12184433224656471,-0.1934675432269348,0.17144868328574156,-0.06493799825497201,-0.1840678523287222,0.4257486052461776,1.1284379593001839,0.783651324540184,0.24275557438639528,0.3770327264738652,-0.42989144655183587
1.0,0.0,0.0,0.0,0.0,0.18713590057201052,-0.426817766866655,-1.128760743772435,-0.14705084175885008,0.7923314642837542,-0.01325353379647892,0.5506069735196983,0.4988001724338531,-1.2978719903153082,-0.2074253919754092,-0.015893797165642203,0.12249875895865864,-0.036437814186982914,-0.1301455806665401,-0.20396492700677893,0.19238261651585806,-0.10826331125970304,-0.18713590057201052,0.426817766866655,1.128760743772435,0.7833025987859634,0.24541797913923813,0.3730982156780483,-0.432440488053819
1.0,0.0,0.0,0.0,0.0,0.1905925495602553,-0.42782074661676095,-1.1290489104164605,-0.14792192362796258,0.7984231539264048,-0.015100798194669309,0.5441117497908041,0.48823225750708277,-1.287360661215498,-0.21385294276580138,-0.01773441002607863,0.12093423076537696,-0.03720130982812685,-0.12820335126405744,-0.21802305728562626,0.2182122341912719,-0.14676208813228725,-0.1905925495602553,0.42782074661676095,1.1290489104164605,0.7824923864748408,0.24898277094439283,0.36875964044334664,-0.43557958223710913
1.0,0.0,0.0,0.0,0.0,0.19436479472502927,-0.42873528049623794,-1.1292868507386793,-0.14893140855796036,0.8044250859853198,-0.01697802676068103,0.5375132254429945,0.4770680892493281,-1.2760116427338348,-0.22167436299867552,-0.022348461635774905,0.11792280324521115,-0.03786541788451549,-0.13476090294913892,-0.22493776109829466,0.2282806554316645,-0.161929906656869,-0.19436479472502927,0.42873528049623794,1.1292868507386793,0.7813490278703303,0.2532289478116219,0.3640392214886883,-0.43914034414321146
1.0,0.0,0.0,0.0,0.0,0.1981741591630349,-0.4294840840668474,-1.1294048197524376,-0.15016247564356416,0.8101726368101989,-0.018865059540797178,0.5306219718144872,0.46560417960305855,-1.2643983589329055,-0.22961763714083172,-0.02667061888487805,0.11134688945799455,-0.03748796018797862,-0.1403536182787327,-0.23259132057802442,0.22998026704633623,-0.15626757527460416,-0.1981741591630349,0.4294840840668474,1.1294048197524376,0.7802374516682065,0.2575031938819879,0.359126217075416,-0.44266238191648954
1.0,0.0,0.0,0.0,0.0,0.20185119503322832,-0.43006131497365124,-1.1293134047374545,-0.15157825210119885,0.8155421177760396,-0.020718223556906626,0.5235792239183252,0.4540944884286541,-1.252658406059904,-0.2362411753646326,-0.029795650623364124,0.10387281448263609,-0.03664490785272705,-0.13842448265459836,-0.2254749790076265,0.2330764962553928,-0.10789604748448339,-0.20185119503322832,0.43006131497365124,1.1293134047374545,0.7794515619596473,0.26153147723599873,0.3542821648346009,-0.4455790576918211
1.0,0.0,0.0,0.0,0.0,0.20511535469843586,-0.43053673438593076,-1.1289857787003454,-0.15311747891866162,0.8205086066800593,-0.02249993177966059,0.5168600009381282,0.4430115036545747,-1.2412866983291218,-0.2392607031584885,-0.03166023793234937,0.09563371377317868,-0.034709185066932685,-0.13016460780734315,-0.21476240297844598,0.21854107438770026,-0.017631105456610303,-0.20511535469843586,0.43053673438593076,1.1289857787003454,0.7793931307323145,0.264870627114065,0.3500354222465334,-0.44706274932292744
1.0,0.0,0.0,0.0,0.0,0.20780028268488937,-0.4309712263571179,-1.1285154870820806,-0.15463770362551932,0.8250401428026484,-0.0241674897443831,0.5105862752090852,0.4327205096507942,-1.2318666989682194,-0.23827083779660851,-0.02925786317398936,0.08544216341719978,-0.03199930426326172,-0.12102656633269346,-0.1969627916525921,0.1632735855159306,0.05270822613603497,-0.20780028268488937,0.4309712263571179,1.1285154870820806,0.7802559062594747,0.266830509430826,0.3464439369985919,-0.44718989087523797
1.0,0.0,0.0,0.0,0.0,0.21009996566859845,-0.43137384402463436,-1.1280133419188703,-0.15593671241865592,0.8290362246573612,-0.025672548360954516,0.5047605179853386,0.423374557848641,-1.2242863938187867,-0.23566831903600663,-0.02298747715080257,0.07496809170177768,-0.028368350804574144,-0.1123953905803492,-0.17629479821163668,0.1403026568926942,0.05138001422488574,-0.21009996566859845,0.43137384402463436,1.1280133419188703,0.7815314483672298,0.26786482724064686,0.34323769952722943,-0.4468164177417996
1.0,0.0,0.0,0.0,0.0,0.21234528092103777,-0.43170697105392997,-1.127556397496674,-0.15682688320952193,0.8323984041244827,-0.026977370145243016,0.49905627816228004,0.41515177537983833,-1.2167210609012196,-0.23489567466429934,-0.01305491728065419,0.06017430776268498,-0.024110940808890983,-0.11554297145546313,-0.1507344752391905,0.15575258564442487,-0.01387432130304022,-0.21234528092103777,0.43170697105392997,1.127556397496674,0.7823388648531745,0.26926050689505004,0.34018001373743345,-0.4469029404920794
1.0,0.0,0.0,0.0,0.0,0.21469511706419844,-0.43191715163289374,-1.127213133131191,-0.15733789839710968,0.8350851869649937,-0.02806902961265799,0.49340594902595514,0.40808783238929996,-1.2084855865140225,-0.23805988310088438,-0.007628147164882993,0.04657723084264466,-0.01963469384816425,-0.10917508189592273,-0.13261181749864426,0.1674450836839917,-0.10748094535645954,-0.21469511706419844,0.43191715163289374,1.127213133131191,0.7821616759250767,0.27164398509887777,0.3370807316766946,-0.4481174381855506
1.0,0.0,0.0,0.0,0.0,0.21711373878170523,-0.43199596647874255,-1.1268862496555578,-0.15768843564446564,0.8373133882475343,-0.028931139419260427,0.48786578134321806,0.40164858030662304,-1.1990420317814123,-0.24368298957608928,-0.006440893981395521,0.04264879842662966,-0.015018986751428563,-0.11214202569103845,-0.12491942557792038,0.19958266258999455,-0.11711968402853463,-0.21711373878170523,0.43199596647874255,1.1268862496555578,0.7812555444532084,0.27501829815205264,0.33402453397704074,-0.4499247944313477
1.0,0.0,0.0,0.0,0.0,0.21920750708008627,-0.4320830781092898,-1.1265407813795467,-0.1579832274982318,0.8395962948967031,-0.029571570195441668,0.48220714035728285,0.3956424959062117,-1.1892946445288668,-0.24763639588054728,-0.00538006237037314,0.048419478938749504,-0.01086462516622723,-0.11400675401509629,-0.11373451898192655,0.1876205939540299,-0.044644242234732165,-0.21920750708008627,0.4320830781092898,1.1265407813795467,0.7805826006822341,0.2781700694671323,0.3314670022207422,-0.45104527755382295
1.0,0.0,0.0,0.0,0.0,0.22067537223306594,-0.4322942656698835,-1.1263224880542928,-0.15833274078079376,0.8422500546824291,-0.03001906464836311,0.47646495093352703,0.39008439245991877,-1.1813159559049533,-0.248134039901753,-0.008455292329802761,0.05680672231311782,-0.007209445142540117,-0.11565218772187655,-0.10914110550585066,0.13697836631422775,0.018426434409926543,-0.22067537223306594,0.4322942656698835,1.1263224880542928,0.7807135622422035,0.27980910006383847,0.32953381206071164,-0.45122130707812313
1.0,0.0,0.0,0.0,0.0,0.22164303001563201,-0.4325426392331245,-1.1262749007500952,-0.15887218988708068,0.8452074456503407,-0.03015734560239378,0.47062179044690544,0.3846861586659445,-1.1747028308031182,-0.2472183415467576,-0.012499653690154608,0.06066498586762134,0.0012210134084047189,-0.11802447731362413,-0.10725674475036026,0.12644483828607025,0.018524640931197267,-0.22164303001563201,0.4325426392331245,1.1262749007500952,0.7812645179447546,0.28035202366522105,0.3279232022282507,-0.4511040559202893
1.0,0.0,0.0,0.0,0.0,0.2224318866331283,-0.43271834810697085,-1.1263191336992049,-0.15972256144661132,0.8482850725649957,-0.030146186968501135,0.46469830033638476,0.37937407380826266,-1.1673839620037358,-0.24692797295796068,-0.021066345679278044,0.060921035054029835,-1.4229442519228442e-05,-0.11611291454612363,-0.10529496204827601,0.15706775459858383,-0.0025248551360919926,-0.2224318866331283,0.43271834810697085,1.1263191336992049,0.7816269103242626,0.2810600449387481,0.32649355527578044,-0.45107270207734484
1.0,0.0,0.0,0.0,0.0,0.2231710929461153,-0.43274279194922677,-1.1263924639806562,-0.1609395108886172,0.8511861014020515,-0.03014759143632554,0.45881456654405484,0.37429478511767555,-1.1594699028143534,-0.24808665928585208,-0.026178789329067895,0.054707579586784856,-3.132853838119937e-05,-0.11911940427728689,-0.09589580736427275,0.15601972529256725,-0.04156326921110115,-0.2231710929461153,0.43274279194922677,1.1263924639806562,0.7816503259324519,0.2821513888078023,0.3250920394198188,-0.45136296665697284
1.0,0.0,0.0,0.0,0.0,0.22380025822367655,-0.43260314125172455,-1.1264642422515716,-0.16244823774460518,0.8537924026185583,-0.030149416076140845,0.45279807361569935,0.36951874605816715,-1.1515771006634468,-0.25041381618238295,-0.033797445738441415,0.04975335484887226,-3.788539088502622e-05,-0.12132205400243078,-0.09505941200054811,0.15580343422410298,-0.051065607869579796,-0.22380025822367655,0.43260314125172455,1.1264642422515716,0.7814920272521042,0.28324583531624964,0.3236407358391427,-0.45199411746492346
1.0,0.0,0.0,0.0,0.0,0.22429351113768958,-0.43237446039364136,-1.1264965279863863,-0.16420629504456838,0.8563136232182601,-0.030151611803892017,0.4466783190482971,0.3647959316368414,-1.1436720372189821,-0.25247319812513036,-0.036381559753984945,0.05045309527912522,-4.591528372599774e-05,-0.1233021800081002,-0.09381886793495162,0.15632702434737072,-0.031235290649342225,-0.22429351113768958,0.43237446039364136,1.1264965279863863,0.7814374218332191,0.28417020675599963,0.32226254583035,-0.4524927633740078
1.0,0.0,0.0,0.0,0.0,0.22462055033439463,-0.4321839185248137,-1.1264936321821484,-0.16596231668259934,0.8588880498676563,-0.03015405667650206,0.4404686159446981,0.3601777374328201,-1.1361115147706324,-0.25293341368475714,-0.03393480157795319,0.05163713313655848,-7.724228746282578e-05,-0.12498055195737248,-0.08879560127764954,0.14452164111991772,0.007514687239190541,-0.22462055033439463,0.4321839185248137,1.1264936321821484,0.7817465235971379,0.28464182470721183,0.3211060650370209,-0.45248458478447545
1.0,0.0,0.0,0.0,0.0,0.22482409541276374,-0.432049885272936,-1.126463014348191,-0.16755197284715304,0.8613743817116355,-0.030156447577137535,0.4343070678963309,0.35581001208816865,-1.1293599118703224,-0.25216449996930057,-0.02874733857203354,0.04800632179899398,-3.487003531027901e-05,-0.1191277441886314,-0.08586607393682127,0.12555896989146526,0.022490960709608272,-0.22482409541276374,0.432049885272936,1.126463014348191,0.782375106185079,0.2846104048585361,0.3200979659783217,-0.45213206349991125
1.0,0.0,0.0,0.0,0.0,0.22537146214373957,-0.4320073224726784,-1.1264282661360885,-0.16883251340450303,0.8636738646084553,-0.03059552978325815,0.4282883604345669,0.3516350162260528,-1.1230384487226241,-0.2517155569352913,-0.022750328641062093,0.04410177574566083,-0.016694182016365945,-0.12135199024451482,-0.08129518595280831,0.12438973861579884,-0.0005881196635365963,-0.22537146214373957,0.4320073224726784,1.1264282661360885,0.7829236884619228,0.2846548257854191,0.3188299977669458,-0.45205039622389553
1.0,0.0,0.0,0.0,0.0,0.226525205084751,-0.43207542899807255,-1.1263979435142402,-0.16981848426250631,0.8657977688832642,-0.03184002181503361,0.4221747636979198,0.3477045051151043,-1.1166431071879723,-0.2520836765128933,-0.016932008254679286,0.04093509973291815,-0.03227201880509875,-0.12307555663985931,-0.07618872679892877,0.12767540558952897,-0.01347636843654636,-0.226525205084751,0.43207542899807255,1.1263979435142402,0.7832376859381909,0.2850279597690788,0.31711293444011096,-0.45247892358301794
1.0,0.0,0.0,0.0,0.0,0.22793913831761747,-0.4321982196196211,-1.1264053734521935,-0.17050233965833583,0.8677088807712817,-0.0333767792642295,0.41597995039242114,0.3442674435582332,-1.1103824820531074,-0.2534064846245604,-0.010702318258960347,0.035360215567987324,-0.029325632339516572,-0.12465549581380397,-0.06168248503466232,0.1210191215884078,-0.03801589303345048,-0.22793913831761747,0.4321982196196211,1.1264053734521935,0.7833158412114722,0.2855713012920743,0.31520458469686513,-0.45333364597346204
1.0,0.0,0.0,0.0,0.0,0.2292489716486697,-0.43229878261746074,-1.126385283406417,-0.17100244760946398,0.8694138893625832,-0.03475885200749925,0.40971585691381335,0.3412478643175107,-1.1039930165566756,-0.2548710099538462,-0.00936361150716378,0.03317108164509684,-0.02606789603332705,-0.12579173204934832,-0.05904892695123097,0.1297044332697271,-0.02152231963595979,-0.2292489716486697,0.43229878261746074,1.126385283406417,0.7833323964018524,0.2861668778892576,0.31343710089137833,-0.4541542232890204
1.0,0.0,0.0,0.0,0.0,0.2304147576030945,-0.4324245289691798,-1.1263503423601824,-0.1714419013934564,0.8711415785489559,-0.035975556960265206,0.4036900020394995,0.33834468007195084,-1.0976703074050411,-0.2555091922819547,-0.008258832624805333,0.035552259274972006,-0.022732647005807537,-0.11570801038802339,-0.05726951882961195,0.12164229940273942,-0.004702049226314938,-0.2304147576030945,0.4324245289691798,1.1263503423601824,0.7834714376855638,0.2866962473690727,0.3119186695839231,-0.45462568299690487
1.0,0.0,0.0,0.0,0.0,0.23140122530327736,-0.43256836526343,-1.1263594747073407,-0.1719495608699593,0.8729593339918156,-0.03703718605144728,0.3978630422407271,0.33551230524810455,-1.0916511315649684,-0.25553422110189594,-0.011870147758296553,0.03675386929654748,-0.01983367457754005,-0.11730456427503093,-0.056225167248063285,0.11710337025678973,0.0012057315089969598,-0.23140122530327736,0.43256836526343,1.1263594747073407,0.783717969835561,0.28702559832212055,0.31060959717716613,-0.454889137929336
1.0,0.0,0.0,0.0,0.0,0.23216326513422364,-0.4326090077820555,-1.1263483830749088,-0.172756432682937,0.8747047010913795,-0.0379626484486372,0.39196424920365336,0.332758177791659,-1.085550095029166,-0.2555285192284716,-0.02000880231857572,0.03333218531135833,-0.01729049026010373,-0.1185347842160567,-0.053845605115880595,0.12280523319007484,-0.00010668601498536557,-0.23216326513422364,0.4326090077820555,1.1263483830749088,0.7840292027937874,0.28720885810286434,0.3094440114800605,-0.455031520614688
1.0,0.0,0.0,0.0,0.0,0.2326534225841339,-0.4324995651416707,-1.126286953306454,-0.17396028341869993,0.8763090113910592,-0.03876292454652028,0.38601067640008296,0.33014708009649724,-1.0793397130048503,-0.25553475335680986,-0.027747516951925736,0.031005163657567066,-0.0148524296539855,-0.11952320927851709,-0.050723174869046435,0.12254381403361526,-0.0001303532437611478,-0.2326534225841339,0.4324995651416707,1.126286953306454,0.7844145077548673,0.28724500252530216,0.3084557962115067,-0.4550156154808907
1.0,0.0,0.0,0.0,0.0,0.23287123964561957,-0.43226382312063844,-1.1262075004059795,-0.17553831831634023,0.8778205097508485,-0.03945109636354743,0.38001258156461426,0.3276947551329281,-1.073191433729408,-0.25552986046292997,-0.034998683294203144,0.02953075069971913,-0.012849232324891465,-0.12032795241414199,-0.04758400659845747,0.12066503771837395,0.00014107401171451747,-0.23287123964561957,0.43226382312063844,1.1262075004059795,0.7848798708824574,0.28705714728216836,0.3076356301198855,-0.45488691073551646
1.0,0.0,0.0,0.0,0.0,0.23294209699830898,-0.43198027490869517,-1.126129414117822,-0.17721957768928392,0.8792667158585333,-0.04002107421861741,0.3742298626027361,0.32541224394838103,-1.0670457512833635,-0.2555346315108681,-0.03236931598255228,0.028313963983766552,-0.010084747285003021,-0.11052017109802884,-0.04391954078533798,0.12189788064544178,-0.00014145444273699735,-0.23294209699830898,0.43198027490869517,1.126129414117822,0.7853285764734323,0.28686764114817076,0.3069750378242025,-0.4546782484231307
1.0,0.0,0.0,0.0,0.0,0.2329681964410985,-0.43171710759058296,-1.1260599090632237,-0.17876973320070585,0.8806669912593625,-0.04046167005638615,0.3686729787727832,0.32331205178658357,-1.0608588548514395,-0.25554182195511554,-0.02973372226293289,0.027672450355154917,-0.007675619807806332,-0.11167247157513625,-0.04030247037177456,0.122429900636005,-0.00014357520628475946,-0.2329681964410985,0.43171710759058296,1.1260599090632237,0.7857069789975422,0.2868143569691364,0.30644659522868495,-0.4544145156832948
1.0,0.0,0.0,0.0,0.0,0.23293677878860017,-0.4314708229003259,-1.1259983434206924,-0.18018693507914993,0.8820442842625057,-0.04078922516914398,0.3630612573279491,0.32138982730413995,-1.0546053692603836,-0.2555624471492202,-0.027068621130746415,0.027351620144696585,-0.005552082855965142,-0.11271995627268756,-0.03680941649044928,0.12429868071411523,-0.0006323361765265973,-0.23293677878860017,0.4314708229003259,1.1259983434206924,0.7860621445278586,0.2867760431883841,0.306004397290312,-0.4541223566754571
1.0,0.0,0.0,0.0,0.0,0.2328617602170595,-0.4312450567598443,-1.1259463905003169,-0.1814727175246295,0.8834130425875668,-0.0410182820011948,0.3573995335351687,0.3196385137287595,-1.0482072823231476,-0.25560540897746525,-0.024474445221168654,0.027301480704395174,-0.0037213577556459206,-0.11367671514553837,-0.03346501281708338,0.1278454459753127,-0.001031878475666312,-0.2328617602170595,0.4312450567598443,1.1259463905003169,0.7863805441822806,0.286791171602713,0.305650972280158,-0.45379945655158904
1.0,0.0,0.0,0.0,0.0,0.23275141747267733,-0.4310423600073441,-1.125905527184516,-0.18263064348865218,0.8847820010935591,-0.04116301469609803,0.3516924734191354,0.31805365782965245,-1.0416493918638847,-0.2556638550942089,-0.021951845232771355,0.027329831216650453,-0.002166984164041549,-0.11450612260641112,-0.0301058298629455,0.13074044644744592,-0.0012466803738566887,-0.23275141747267733,0.4310423600073441,1.125905527184516,0.7866597331165145,0.28686974407439186,0.3053847852495847,-0.4534449769992078
1.0,0.0,0.0,0.0,0.0,0.2327132051881988,-0.43088283401376043,-1.1258792619639457,-0.18367621646809404,0.886147942183929,-0.041450711856942386,0.3459835149467391,0.3166693146742764,-1.0349777183275066,-0.2557203307396324,-0.02000626600016819,0.027105022919581962,-0.008823179763332903,-0.11141243992015692,-0.025419012240592304,0.1325438454088062,-0.0008610142315666898,-0.2327132051881988,0.43088283401376043,1.1258792619639457,0.7868947437442957,0.2870248092197115,0.30513918533014645,-0.4531042912355191
1.0,0.0,0.0,0.0,0.0,0.23272721439149882,-0.43076406188682964,-1.1258726854037158,-0.1846171517137275,0.8874887469491272,-0.04182958311343201,0.34038697175291915,0.3154860709746054,-1.028453043672085,-0.25574703323247394,-0.01772150770236948,0.026411436652981932,-0.006498225910558462,-0.1123270981741898,-0.022182492111351416,0.12638042684708942,-0.00021164430295706797,-0.23272721439149882,0.43076406188682964,1.1258726854037158,0.7871008769910128,0.28719594276612526,0.3049148843546126,-0.4527887070120768
1.0,0.0,0.0,0.0,0.0,0.23273529915896676,-0.43066682339736234,-1.1258713843651889,-0.18545255985027137,0.8887966870721423,-0.0422279027630022,0.3347483124960528,0.314485568038417,-1.021993052523754,-0.25575424349759024,-0.015647918845287715,0.02581863669554308,-0.007419472987497278,-0.11313296081022395,-0.01828811444920873,0.128466224673027,-0.0001324721418123866,-0.23273529915896676,0.43066682339736234,1.1258713843651889,0.7873092683674603,0.287326704982665,0.3047192600688056,-0.4524750303493207
